0.9860928893108036,1.6393295851008984e-50,-1.3386141916528614e-34,1.4946724759919423,0.0,7.020330532313968
1.9713324069302858,0.9832371431746644,0.07499271051944521,1.146021955063407,0.0,2.9659242871555986
2.973821418899377,1.8809201401531528,0.4810249063054307,1.245840025810845,0.0,7.3865787939021725
3.958909332635939,2.8309435678715613,0.8010869407689555,0.9394264410711723,0.0,3.21635261267586
4.944425907554942,3.6261259276342748,1.3825361754507586,0.5995036044580981,0.0,4.127988922682918
5.940547290120952,4.182186616363021,2.196194230096932,0.6442889193029102,0.0,8.75517552042773
6.936160330235824,4.7804870642814885,2.9926202359667675,0.18490935206393821,0.0,2.1198074023108777
7.927066820434321,4.9635379207343595,3.9712609818989244,0.23295431202733563,0.0,7.1943285797711
8.910044095631525,5.19229169516693,4.935401730441562,-0.2232861615196462,0.0,2.4043638250146686
9.905562826458542,4.974625733328677,5.89397663758818,-0.2979774617816311,0.0,7.322694631411003
10.905744626215773,4.682353978507561,6.845625083581352,-0.49590291164106537,0.0,4.42294128145632
11.906799633251833,4.20644148193757,7.725324423227648,-0.5659039494941402,0.0,8.292814157478352
12.904262545752463,3.669696746659352,8.570319225734197,-1.0175311878840758,0.0,2.2355437053960268
13.894697623932172,2.8210420002856127,9.094454116074045,-1.0985965042477701,0.0,7.860135562549449
14.889208339535353,1.9389903691032708,9.544950025064812,-1.3040836305355383,0.0,4.147917511037081
15.884974986424416,0.9796430515967618,9.807065052948786,-1.5087396294192583,0.0,5.309463885192187
16.87928261398167,-0.014206845081370132,9.868819388258578,-1.712578651866821,0.0,4.929681746190388
17.860939229650512,-0.9985373038930101,9.728315985900476,-1.9142246727233616,0.0,5.0861713915991675
18.84862926786359,-1.9228708847786016,9.397775304087142,-2.245094393636772,0.0,3.5785191915851695
19.858170264952882,-2.694400409729547,8.781111859642508,-2.193799866364654,0.0,8.619313443351764
20.869080994719152,-3.514278562220854,8.192067854604275,-2.519392900013944,0.0,2.828872899797228
21.857554316261556,-4.10346168366661,7.370603459173768,-2.7208585570124537,0.0,5.923094335386216
22.843515906297903,-4.507184473617957,6.4683355298562235,-3.0552137728454767,0.0,3.3376109017820585
23.83682221225315,-4.592244863068463,5.4860499363685,-3.005244045146196,0.0,7.065576043495069
24.829912085786926,-4.727261538601721,4.50196258517532,2.822285994970192,0.0,2.437375796573256
25.818551672665375,-4.415522344071715,3.559070135577215,2.874823092515787,0.0,7.256686876869754
26.7980645245503,-4.154900490774543,2.6054011771188113,2.421374977869429,0.0,2.398486387952987
27.79375270320319,-3.5088644484106273,1.8691384122213142,2.3498504551235873,0.0,9.837284685501515
28.785620403124383,-2.800354215508665,1.1695612549453502,2.282652603360541,0.0,8.361090209299125
29.769691959774047,-2.049361004917427,0.5216332251512827,1.8401162906597395,0.0,2.24160111711522
30.76529964952713,-1.1007632001861192,0.2597954252334008,1.781123739650078,0.0,7.1577376648092805
