0.0,0.0,0.8775825618903728,-0.47942553860420295,0.9450000000000001,0.9450000000000001
0.3835404308833624,0.7020660495122981,0.5113247382668659,-0.859387579638152,1.3050000000000002,1.3050000000000002
1.1835376116476102,0.7041899066769324,-0.028757136923544927,-0.9995864280170877,2.025,2.025
1.9820895388123663,0.6560773342924282,0.2815395311427008,-0.9595496299847904,2.745,2.745
2.6280524815833415,1.128022115561023,0.3412345969704851,-0.9399781645497892,3.354537971166819,3.354537971166819
3.4263376925585507,1.1803740203808655,0.034064159846874685,-0.999419648102801,3.33,3.33
4.226334873322799,1.1824978775455002,-0.02875713692354404,-0.9995864280170877,3.33,3.33
5.024886800487555,1.1343853051609964,-0.0914649424124117,-0.9958082969675911,3.375,3.375
5.818841954419973,1.0362261815700125,-0.02875713692354404,-0.9995864280170877,3.2850000000000006,3.2850000000000006
6.617127165395182,1.0885780863898553,0.03406415984687557,-0.9994196481028009,3.33030404017411,3.33030404017411
7.417124346159429,1.0907019435544907,-0.02875713692354315,-0.9995864280170877,3.3602678464670053,3.3602678464670053
8.215676273324185,1.0425893711699878,0.03406415984687646,-0.9994196481028009,3.33,3.33
9.009099047484458,1.1449627145940255,0.09675102094081431,-0.9953086154288578,3.375,3.375
9.807384258459667,1.1973146194138693,0.03406415984687646,-0.9994196481028009,3.33,3.33
10.607381439223914,1.1994384765785056,-0.028757136923542263,-0.9995864280170877,3.33,3.33
11.40593336638867,1.1513259041940036,-0.09146494241240993,-0.9958082969675913,3.375,3.375
12.199888520321089,1.0531667806030214,0.2207333574086767,-0.9753341914067677,3.33,3.33
12.874210460785706,1.4836199378780415,0.615002614221388,-0.7885250690376677,2.9456960128295657,2.9456960128295657
13.455929427312961,2.0328039179634616,0.564277148299443,-0.8255854285941876,2.565,2.565
14.178884223966056,2.375347874261455,0.3995829657392868,-0.916697034734484,2.25,2.25
14.921920947448848,2.6718211910303613,0.3412345969704876,-0.9399781645497883,2.00944022055895,2.00944022055895
15.68210717127494,2.9210538235346686,0.15905604995643707,-0.9872695543630703,1.8,1.8
16.482104352039187,2.9231776806993057,-0.028757136923541374,-0.9995864280170879,1.8,1.8
17.280656279203942,2.8750651083148044,-0.09146494241240904,-0.9958082969675914,1.8,1.8
18.07461143313636,2.7769059847238227,-0.15381177755993233,-0.9881001655115002,1.747483905505284,1.747483905505284
