0.9994891408295296,-1.2234827680682457e-22,-4.191938658811821e-23,2.805933143581006,0.0,7.413735301020495
1.9997060497107593,0.3292236734842278,-0.9437109279083833,2.6083485914914224,0.0,4.416378609582158
3.000484477662142,0.8376636106179577,-1.8050602734931878,2.7185995633227846,0.0,7.676579788740098
4.001586209812168,1.2484747288590292,-2.717634482520794,2.751893469062611,0.0,7.567375805110337
5.003318485885328,1.6288034590780964,-3.643676995089053,2.5420122728164367,0.0,4.19266142456769
6.0070266565366435,2.1940770727066528,-4.470679591615827,2.6408974172302635,0.0,7.979489919358181
7.008978457220033,2.6758926764392736,-5.351181616503891,2.1431561741915712,0.0,2.133156052806838
8.007998201413663,3.5181585920829073,-5.8938560476665165,2.0277260895532505,0.0,7.800213648883562
9.011494313423796,4.414690197590772,-6.334618488913723,1.824481180722808,0.0,4.223773960179778
10.02065960319573,5.3860686120449985,-6.5864684894137175,1.6205531774859656,0.0,5.324894530209894
11.023041394052171,6.393984941972454,-6.636660659580375,1.1338044658321738,0.0,2.7437486766465664
12.006022290149767,7.302171766129198,-6.212436724531144,0.443615403551765,0.0,2.875145200358276
12.989187133399401,7.724074751967186,-5.324602667607317,0.05952575203150734,0.0,3.946172627357907
13.985918432810662,7.78256382347957,-4.3431791415413805,-0.11775441687643307,0.0,5.843524255295935
14.986739944589745,7.66546536549612,-3.3533502500838934,-0.05275693047222241,0.0,7.009752531720512
15.986543629706036,7.6126895842860804,-2.35392120540016,-0.020059649803023438,0.0,7.001408239286068
16.986738315151747,7.592635217498622,-1.3543186688163098,0.0392523658261581,0.0,7.005395720892582
17.98736221942004,7.6318851443345705,-0.3548944085358119,0.10343337086021331,0.0,7.037611895846262
18.989190286333088,7.735198601673801,0.6403816975401511,0.1763586612898158,0.0,7.110286850696959
19.99042716265834,7.910965214806692,1.6266704855543546,0.5104421178207179,0.0,3.07733659310728
20.991100430430436,8.400132561941431,2.500278286006426,0.5162513957758719,0.0,8.048977056522942
21.99322000297852,8.894088446500676,3.370539495611322,0.6259310757228485,0.0,6.46379430855615
22.994636022489505,9.481182289795225,4.182675233557629,1.2341349772759624,0.0,2.1011603121481257
23.99490399804747,10.42638162400123,4.513480709252552,1.1828161708142306,0.0,7.562048364534807
24.99641197352104,11.35230477622527,4.891901558443409,1.2785894367785569,0.0,7.247576343993239
26.006941848307413,12.311359306755595,5.180402221192096,1.3401381165566288,0.0,7.19043014588084
27.036837553799785,13.295126436635167,5.411427895099282,1.6679549384392058,0.0,3.122724144960369
28.155909420257988,14.320164962244355,5.311522013347648,2.1660163743380836,0.0,3.3943918763856322
29.318943463318334,15.2467846013806,4.684068519720222,-2.6052010150704183,0.0,2.095357322935764
30.31044806357636,14.65243032606778,3.6843729756996098,-3.0723004302644323,0.0,4.205938543407758
31.30193235966474,14.583781733698473,2.695247734338061,-2.6292349178311523,0.0,3.203091998435636
32.3076381278876,14.097722828747969,1.8310788559883555,-2.8530915272990445,0.0,5.355102059989975
