0.7071246858400377,-2.7879564162565393e-37,1.5230675317769185e-37,1.2635113162987495,0.0,1.6696442013738213
1.2212522062116338,0.6740017563444981,0.21388537530393198,1.87156113107734,0.0,2.9659867514514295e-08
2.180683841031116,1.1650501923900547,0.061574703778070505,1.1556391546840457,0.0,1.6390230534696735
3.0205305891293275,2.0429809295814017,0.4485458688369711,0.8486453990514224,0.0,2.2380525233145074
3.780429429537891,2.6731899215108026,1.0036847584695288,1.4812409975434473,0.0,2.4480652923009822
4.6376520381961965,3.430043543995183,1.0716468198460787,1.2093159866552856,0.0,3.1018276976410837
5.542200976256079,4.231867552413156,1.374811561066894,1.2052923734847125,0.0,3.605686695386992
6.366804921289099,5.076665385811242,1.6981154460283365,1.203918354490372,0.0,4.070261315824309
7.181109668310829,5.8463934006925085,1.9939032910642098,1.104586569698011,0.0,4.472833406465289
8.112347026513499,6.573794265850127,2.3599363529453337,1.2645923417905378,0.0,4.457193879038993
8.834427454292907,7.461714850918728,2.64064982238298,1.2836905066779023,0.0,4.025117196304265
9.554383643034056,8.154238691462409,2.8451268980191635,1.1671834581876976,0.0,3.6806482752596636
10.499510554980084,8.816345009874972,3.1278849868952223,1.3284455374176543,0.0,3.3181598625234456
11.465340211966447,9.733852008013981,3.354701626607964,1.346822582707154,0.0,2.699432366530056
12.457103410572094,10.675557710688492,3.569218049906275,1.3658165965438858,0.0,1.8657068158510206
12.578484097529833,11.646558456394166,3.7710887856445927,-2.844703169190259,0.0,0.6586186017732512
12.95458031005946,11.61104887716736,3.655018371888685,-1.7876465827462225,0.0,0.743339371258713
14.017092897744527,11.24376084742402,3.5740994971659865,1.4214987180540533,0.0,0.7554969778857565
15.379189879555476,12.29445383051843,3.732141435477902,1.67491766684065,0.0,1.312212911454654
16.33204078092622,13.649174061075671,3.5905741907585447,1.608283150181028,0.0,2.667448869995733
17.347534468891787,14.601355538297769,3.554863202559001,1.7239756894968001,0.0,3.317294565088628
18.2916305408986,15.604958773397648,3.3999181258545046,1.9381522613594988,0.0,3.702341259908819
19.134653128911005,16.486064963530573,3.0608469314304845,1.950592161128407,0.0,3.160234210287347
19.995689201107346,17.269014053139816,2.7483124421669873,2.129535094233947,0.0,2.62802392689043
20.90949145071085,17.999107536236544,2.291862419094368,2.35916470519848,0.0,1.9348841411819422
21.092204319964406,18.643341234611906,1.6437902832498912,1.7263160321718858,0.0,0.7110794752568844
21.40692418904192,18.823848972427378,1.6154892376930827,-2.4114176942532644,0.0,0.17961538337810531
21.973940906905508,18.61393081974784,1.3810047708988467,2.902392441991851,0.0,1.5704412397145349
22.699695782074958,18.748271644396212,0.8301322800540117,-2.9711625598595743,0.0,2.3359317356450453
23.581473110938603,18.62517909812128,0.11489220575463585,3.029925507537646,0.0,2.991251180096717
24.304559615988225,18.723440146546892,-0.7613931496292153,-3.131715734539504,0.0,3.5489530349940805
25.179804085227214,18.716298395788648,-1.4844443851450548,-3.1156059772547935,0.0,3.9305878297061394
26.05532482011504,18.693556260909343,-2.3593933415045516,3.0194152047299663,0.0,4.393252786941205
