0.0,0.0,0.4817536741017152,-0.8763066800438636,0.315,0.315
0.17526133600877272,0.09635073482034306,0.21814324139654276,-0.9759167619387473,0.34650000000000003,0.34650000000000003
0.37486668169442705,0.08379263091448043,-0.09410831331851366,-0.9955619646030801,0.36869804718766824,0.36869804718766824
0.5732896219573227,0.058725984201619646,-0.031410759078127994,-0.9995065603657316,0.37800000000000006,0.37800000000000006
0.772894967642977,0.07128408810748244,0.031410759078129125,-0.9995065603657315,0.37800000000000006,0.37800000000000006
0.972894967642977,0.07128408810748257,-0.03141075907812755,-0.9995065603657316,0.37800000000000006,0.37800000000000006
1.1725003133286314,0.05872598420162007,0.031410759078129125,-0.9995065603657315,0.37800000000000006,0.37800000000000006
1.3709232535915268,0.08379263091448114,0.09410831331851567,-0.9955619646030799,0.37800000000000006,0.37800000000000006
1.5705285992771811,0.09635073482034406,0.03141075907813001,-0.9995065603657315,0.37800000000000006,0.37800000000000006
1.770528599277181,0.09635073482034434,-0.03141075907812666,-0.9995065603657316,0.37800000000000006,0.37800000000000006
1.9701339449628354,0.08379263091448197,-0.09410831331851278,-0.9955619646030801,0.37800000000000006,0.37800000000000006
2.168556885225731,0.05872598420162145,-0.03141075907812622,-0.9995065603657316,0.37800000000000006,0.37800000000000006
2.3681622309113854,0.0712840881074845,0.03141075907813046,-0.9995065603657315,0.37800000000000006,0.37800000000000006
2.5681622309113856,0.07128408810748492,-0.03141075907812622,-0.9995065603657316,0.37800000000000006,0.37800000000000006
2.76776757659704,0.058725984201622686,0.0314107590781309,-0.9995065603657315,0.37800000000000006,0.37800000000000006
2.9661905168599354,0.08379263091448402,0.09410831331851656,-0.9955619646030798,0.37800000000000006,0.37800000000000006
3.1657958625455898,0.09635073482034721,0.0314107590781309,-0.9995065603657315,0.37800000000000006,0.37800000000000006
3.36579586254559,0.09635073482034776,-0.03141075907812533,-0.9995065603657316,0.36869804718766824,0.36869804718766824
3.5654012082312443,0.08379263091448565,-0.09410831331851101,-0.9955619646030803,0.34650000000000003,0.34650000000000003
3.76382414849414,0.05872598420162539,-0.2789911060392259,-0.9602936856769441,0.36869804718766824,0.36869804718766824
3.9447895589873445,-0.026429874111388543,-0.6613118653236484,-0.7501110696304626,0.3591552589062285,0.3591552589062285
4.051954917983145,-0.19529545921179114,-0.790155012375686,-0.6129070536529821,0.3591552589062285,0.3591552589062285
4.188864339168884,-0.34108918469607263,-0.8910065241883641,-0.4539904997395541,0.3521807064562169,0.3521807064562169
4.22634060208603,-0.5375466348418101,-0.9876883405951364,-0.15643446504023895,0.3521807064562169,0.3521807064562169
4.251407248798893,-0.7359695751047055,-0.8910065241883638,-0.45399049973955485,0.3392653828494737,0.3392653828494737
4.397200974283177,-0.872878996290442,-0.8607420270039388,-0.5090414157503795,0.3521807064562169,0.3521807064562169
4.44693895171615,-1.0665956285161677,-0.9408807689542219,-0.3387379202453014,0.3392653828494737,0.3392653828494737
4.532094810029166,-1.2475610390093708,-0.9177546256839764,-0.39714789063479167,0.3521807064562169,0.3521807064562169
4.605719720566104,-1.4335163361870202,-0.9408807689542212,-0.3387379202453031,0.3521807064562169,0.3521807064562169
4.667523119441096,-1.6237276394460503,-0.9602936856769395,-0.27899110603924154,0.3521807064562169,0.3521807064562169
4.717261096874069,-1.8174442716717758,-0.9408807689542216,-0.33873792024530225,0.3392653828494737,0.3392653828494737
4.802416955187086,-1.9984096821649786,-0.9177546256839764,-0.39714789063479167,0.3521807064562169,0.3521807064562169
4.876041865724024,-2.184364979342628,-0.940880768954221,-0.3387379202453039,0.3521807064562169,0.3521807064562169
