0.0,0.0,1.2246467991473532e-16,-1.0,0.16200000000000003,0.16200000000000003
1.0,6.123233995736766e-17,-0.031410759078127994,-0.9995065603657316,0.16200000000000003,0.16200000000000003
1.9980267284282716,-0.06279051952931312,-0.09410831331851366,-0.9955619646030801,0.17100000000000004,0.17100000000000004
2.9901414297427493,-0.188123753093617,-0.031410759078127994,-0.9995065603657316,0.1747483905505284,0.1747483905505284
3.9881681581710207,-0.12533323356430304,0.031410759078129125,-0.9995065603657315,0.18000000000000002,0.18000000000000002
4.988168158171021,-0.12533323356430232,-0.03141075907812755,-0.9995065603657316,0.18000000000000002,0.18000000000000002
5.986194886599293,-0.18812375309361484,-0.09410831331851321,-0.9955619646030801,0.18900000000000003,0.18900000000000003
6.97830958791377,-0.3134569866579181,-0.031410759078127105,-0.9995065603657316,0.17100000000000004,0.17100000000000004
7.976336316342042,-0.25066646712860347,0.03141075907813001,-0.9995065603657315,0.18000000000000002,0.18000000000000002
8.976336316342042,-0.2506664671286021,0.09410831331851567,-0.9955619646030799,0.17100000000000004,0.17100000000000004
9.958623567070731,-0.06328515254287584,0.03141075907813001,-0.9995065603657315,0.16200000000000003,0.16200000000000003
10.950738268385209,-0.1886183861071784,-0.03141075907812622,-0.9995065603657316,0.18000000000000002,0.18000000000000002
11.94876499681348,-0.1258278665778631,-0.09410831331851234,-0.9955619646030802,0.17100000000000004,0.17100000000000004
12.917348157942111,-0.374517753742716,-0.5090414157503693,-0.8607420270039448,0.1992234925906079,0.1992234925906079
13.601895263870802,-1.1034863811641262,-0.8270805742745606,-0.5620833778521324,0.21010711553871758,0.21010711553871758
14.027674555435876,-2.008313433630145,-0.9602936856769425,-0.2789911060392313,0.1652180377561724,0.1652180377561724
14.153007789000183,-3.0004281349446225,-0.9955619646030797,-0.0941083133185175,0.14400000000000002,0.14400000000000002
14.2157983085295,-3.998454863372894,-0.9955619646030804,0.09410831331851031,0.17076299364909253,0.17076299364909253
13.96710842136465,-4.967038024501526,-0.9602936856769443,0.2789911060392252,0.2054288197892399,0.2054288197892399
13.658091426989706,-5.91809454079668,-0.6613118653236555,0.7501110696304564,0.24762269685955693,0.24762269685955693
12.67580417626102,-6.1054758553824096,0.21814324139653765,0.9759167619387485,0.20224984548819813,0.20224984548819813
11.86678718188607,-5.517690603089941,0.5090414157503668,0.8607420270039463,0.14843180252223578,0.14843180252223578
10.961960129420047,-5.091911311524873,0.5620833778521263,0.8270805742745648,0.1400071426749364,0.1400071426749364
10.232991501998633,-4.407364205596188,0.7901550123756874,0.6129070536529803,0.14978985279383916,0.14978985279383916
9.751237827896913,-3.531057525552327,0.7501110696304562,0.6613118653236557,0.21392755783208486,0.21392755783208486
8.942220833521963,-2.943272273259858,0.39714789063477585,0.9177546256839832,0.279,0.279
7.959933582793274,-2.7558909586741387,0.09410831331850915,0.9955619646030806,0.24300000000000002,0.24300000000000002
6.959933582793274,-2.755890958674144,0.03141075907812301,0.9995065603657317,0.23400000000000004,0.23400000000000004
5.961906854365002,-2.693100439144836,0.09410831331850893,0.9955619646030806,0.225,0.225
4.969792153050523,-2.567767205580537,0.03141075907812279,0.9995065603657317,0.21600000000000008,0.21600000000000008
3.971765424622252,-2.6305577251098557,-0.03141075907813366,0.9995065603657314,0.23400000000000004,0.23400000000000004
2.971765424622252,-2.630557725109861,-0.09410831331851975,0.9955619646030796,0.24300000000000002,0.24300000000000002
1.9894781738935645,-2.8179390396955912,0.0941083133185087,0.9955619646030806,0.25071098898931415,0.25071098898931415
1.059701688005311,-2.4498144870109186,0.27899110603922367,0.9602936856769447,0.2251799280575425,0.2251799280575425
0.07741443727662123,-2.2624331724252,0.21814324139653657,0.9759167619387488,0.21600000000000008,0.21600000000000008
-0.8911687238520115,-2.013743285260351,0.15643446504022473,0.9876883405951387,0.18553975315279475,0.18553975315279475
-1.8891954522802834,-1.9509527657310441,-0.03141075907813477,0.9995065603657314,0.19800000000000004,0.19800000000000004
