0
-6.31855338635645e-16
-1.99414743129956e-15
-4.10220264345293e-15
-6.49361072481841e-14
-1.99815220045435e-13
-4.09186720312266e-13
-6.9315544180419e-13
-7.61064127284117e-12
-2.19051703887476e-11
-4.35058628218936e-11
-7.23389212295568e-11
-4.52602979053081e-10
-1.13967346736716e-09
-2.11300870651731e-09
-3.35350601249153e-09
-4.84338984109821e-09
-7.57378918850205e-09
-1.07965365474024e-08
-1.44620713922876e-08
-1.85260163131715e-08
-2.29484958394245e-08
-3.1706538885455e-08
-4.13311909843627e-08
-5.16706709850453e-08
-6.26011760346074e-08
-7.40208187250988e-08
-9.48762695195195e-08
-1.16617850258166e-07
-1.38989422817895e-07
-1.61813597315976e-07
-1.84964446057209e-07
-2.03575153325492e-07
-2.09838403008438e-07
-2.15713957823267e-07
-2.21161025300148e-07
-2.26207565797486e-07
-2.30889594793383e-07
-2.38061713027176e-07
-2.44355001306759e-07
-2.49868549119514e-07
-2.5470085630211e-07
-2.62982597138233e-07
-2.68208087567376e-07
-2.726820816089e-07
-2.7668374830274e-07
-2.80375847852658e-07
-2.83868554519162e-07
-2.87285736897271e-07
-2.91212328020355e-07
-2.95456801295704e-07
-3.00230826769002e-07
-3.02749391944754e-07
-3.05527339488856e-07
-3.08519562136141e-07
-3.11750458889976e-07
-3.29655315203541e-07
-3.54515004219725e-07
-3.88367928798265e-07
-4.3335477333098e-07
-5.38847038632157e-07
-6.89044117464612e-07
-8.88183149987178e-07
-1.13409738477854e-06
-1.29645588943881e-06
-1.39912095657441e-06
-1.50399725946409e-06
-1.61039693551594e-06
-1.88102521120474e-06
-2.14593393103213e-06
-2.3952634697177e-06
-2.62107148374948e-06
-2.8969666446312e-06
-3.11032713960867e-06
-3.14175664636528e-06
-3.17100710241137e-06
-3.19867950862442e-06
-3.22478607589271e-06
-3.30438053845913e-06
-3.36751310097662e-06
-3.41461225464959e-06
-3.44562027821928e-06
-3.45817315769592e-06
-3.46089338080806e-06
-3.46036929860171e-06
-3.44997416535005e-06
-3.40798322491977e-06
-3.30328357409024e-06
-3.09913345122292e-06
-2.49148498194556e-06
-1.60705254094494e-06
-5.1221058425962e-07
7.5046551544847e-07
2.46500414961172e-06
4.76675237119477e-06
5.93232125393624e-06
6.70234363019068e-06
7.42649179587534e-06
8.03053787173581e-06
8.36307848576519e-06
8.53976758176369e-06
8.65508961225758e-06
8.71324585514638e-06
8.71886422569968e-06
8.6565383390346e-06
8.52409920956858e-06
8.32857889278252e-06
8.07551771343932e-06
7.76924034836379e-06
6.87732773982996e-06
5.74749146957866e-06
4.4010934140516e-06
2.85286322476379e-06
-1.32699349380853e-08
-3.36548366599939e-06
-7.23936575110169e-06
-1.17434277714042e-05
-1.47222681270603e-05
-1.69033088151554e-05
-1.92701518219575e-05
-2.18202707858819e-05
-2.37233103151473e-05
-2.56582537892859e-05
-2.75856846397427e-05
-2.94751781047882e-05
-3.1309242581336e-05
-3.32679264580042e-05
-3.514904311361e-05
-3.69552949025144e-05
-3.86906726400281e-05
-4.03593504132286e-05
-4.46172467385326e-05
-4.84828894962397e-05
-5.2024393520227e-05
-5.5297343726222e-05
-5.8346424100317e-05
-6.2356263219963e-05
-6.60844857484083e-05
-6.6803926017835e-05
-6.75136841830696e-05
